5d995f48188c8ae319f0a00b977056f3b26957ee,a3e29745b9e,8f975857a58,None,android-7.0,nougat-mr0.5-release
608cae26be4b98751381fa75c0667bc57a33d7dd,c1f7af8dff6,81a0e13ebf5,None,android-7.0,nougat-mr0.5-release
c1f7af8dff64d8c4a2a6f14e8831416e8341c5d4,6e4c99b2ca0,b439040bfff,None,android-7.0,nougat-mr0.5-release
7e085175f0913b35a793bb4c69b2379a16b3ee18,e8c529ed9b9,c372cb67ade,None,android-7.0,nougat-release
