Merge,Conflicts,Javas,AST
d4ff7fd85cb71c2a40cdf629c2492700d52d7ae3,2,2,"[['core/java/android/provider/Settings.java', [[6754, 6758, 5, 0, []]], [[6033, 6042, 10, 0, []]]], ['services/usage/java/com/android/server/usage/UsageStatsService.java', [[222, 222, 1, 4, ['<com.android.server.usage.UsageStatsService: void onBootPhase(int)>#206#233']]], [[222, 222, 1, 4, ['<com.android.server.usage.UsageStatsService: void onBootPhase(int)>#206#233']]]]]"
ad70c747f928f19260661aa0ffd24bebbc08c317,2,2,"[['core/java/android/provider/Settings.java', [[6767, 6771, 5, 0, []]], [[6033, 6042, 10, 0, []]]], ['services/usage/java/com/android/server/usage/UsageStatsService.java', [[222, 222, 1, 4, ['<com.android.server.usage.UsageStatsService: void onBootPhase(int)>#206#233']]], [[222, 222, 1, 4, ['<com.android.server.usage.UsageStatsService: void onBootPhase(int)>#206#233']]]]]"
109892e02d0093af35d2db281d29ab4de95e62a2,4,4,"[['services/core/java/com/android/server/pm/PackageManagerService.java', [[2780, 2787, 8, 11, ['<com.android.server.pm.PackageManagerService: int[] getPackageGids(String,int)>#2783#2785']]], [[2761, 2768, 8, 11, ['<com.android.server.pm.PackageManagerService: int[] getPackageGids(String,int)>#2764#2766']]]], ['services/core/java/com/android/server/wm/WindowManagerService.java', [[1002, 1005, 4, 9, ['<com.android.server.wm.WindowManagerService: void <init>(Context,InputManagerService,boolean,boolean,boolean)>#894#1007']]], [[0, 0, 0, 0, []]]], ['packages/DocumentsUI/src/com/android/documentsui/DirectoryFragment.java', [[38, 38, 1, 0, []], [634, 644, 11, 0, []]], [[0, 0, 0, 0, []], [0, 0, 0, 0, []]]], ['services/core/java/com/android/server/content/SyncManager.java', [[2625, 2646, 22, 47, ['<com.android.server.content.SyncManager.SyncHandler: long maybeStartNextSyncH()>#2536#2774']]], [[0, 0, 0, 0, []]]]]"
f4f4a5440baf2bdd92a7f2be8a1404ca7b8b1865,4,4,"[['core/java/android/preference/SeekBarVolumizer.java', [[408, 413, 6, 22, ['<android.preference.SeekBarVolumizer.Receiver: void onReceive(Context,Intent)>#403#425']]], [[399, 399, 1, 3, ['<android.preference.SeekBarVolumizer.Receiver: void onReceive(Context,Intent)>#394#415']]]], ['packages/SystemUI/src/com/android/systemui/qs/QSTile.java', [[326, 326, 1, 4, ['<com.android.systemui.qs.QSTile.Host: void startSettingsActivity(Intent)>#326#326']]], [[324, 324, 1, 4, ['<com.android.systemui.qs.QSTile.Host: void startActivityDismissingKeyguard(PendingIntent)>#324#324']]]], ['packages/SystemUI/src/com/android/systemui/statusbar/phone/QSTileHost.java', [[137, 138, 2, 10, ['<com.android.systemui.statusbar.phone.QSTileHost: void startSettingsActivity(Intent)>#137#139']]], [[138, 139, 2, 8, ['<com.android.systemui.statusbar.phone.QSTileHost: void startActivityDismissingKeyguard(PendingIntent)>#138#140']]]], ['packages/DocumentsUI/src/com/android/documentsui/DirectoryFragment.java', [[37, 37, 1, 0, []], [618, 632, 15, 0, []]], [[24, 25, 2, 0, []], [589, 600, 12, 0, []]]]]"
5bce2a0b33373c532d0af42d478f0bfc4005270b,5,4,"[['telephony/java/android/telephony/SignalStrength.java', [[496, 497, 2, 5, ['<android.telephony.SignalStrength: int getLevel()>#490#515']], [525, 527, 3, 9, ['<android.telephony.SignalStrength: int getAsuLevel()>#522#547']], [560, 561, 2, 5, ['<android.telephony.SignalStrength: int getDbm()>#554#572']]], [[510, 514, 5, 8, ['<android.telephony.SignalStrength: int getLevel()>#505#532']], [542, 547, 6, 8, ['<android.telephony.SignalStrength: int getAsuLevel()>#539#567']], [579, 584, 6, 8, ['<android.telephony.SignalStrength: int getDbm()>#574#595']]]], ['packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBar.java', [[1824, 1825, 2, 8, ['<com.android.systemui.statusbar.phone.PhoneStatusBar: void updateMediaMetaData(boolean)>#1784#1908']]], [[1713, 1716, 4, 12, ['<com.android.systemui.statusbar.phone.PhoneStatusBar: void updateMediaMetaData(boolean)>#1685#1808']]]], ['packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarHeaderView.java', [[29, 31, 3, 0, []]], [[29, 29, 1, 0, []]]], ['packages/SystemUI/src/com/android/systemui/statusbar/phone/StatusBarWindowManager.java', [[51, 52, 2, 0, []]], [[50, 51, 2, 0, []]]]]"
