a5ff4ed78ffbe38174caa17553adc7dd9fbad034,00c11558158,63ade05d767,None,shipping,kitkat-mr2.2-release
09ad099ee536987c7599d4bc9b4f42a2b23fe434,032240111ae,76593e19f9a,None,shipping,kitkat-mr2-release
58f25d173c98dcd0e75d6714ba1682fcd2be6c09,016664aa129,feef9887e8f,None,shipping,kitkat-mr1-release
dca60ffc911c89cb7e09af47747f29d31df84178,e2a886fa393,c46c4a67651,None,shipping,kitkat-cts-release
