Merge,Conflicts,Javas,AST
d6590d4c89a5cf2c174e83561b09125732c8bcab,14,2,"[['packages/SystemUI/src/com/android/systemui/statusbar/policy/NetworkController.java', [[897, 901, 5, 8]], [[925, 947, 23, 36]]], ['policy/src/com/android/internal/policy/impl/PhoneWindowManager.java', [[2501, 2505, 5, 23]], [[2407, 2408, 2, 6]]]]"
bec96948c8ea41c022fe7e68ccdfdaa1a1128871,5,3,"[['telephony/java/com/android/internal/telephony/RIL.java', [[2909, 2910, 2, 3], [3170, 3171, 2, 3]], [[2913, 2914, 2, 3], [3156, 3157, 2, 3]]], ['services/java/com/android/server/WifiService.java', [[491, 493, 3, 7]], [[500, 501, 2, 4]]], ['policy/src/com/android/internal/policy/impl/GlobalActions.java', [[201, 249, 49, 78], [361, 361, 1, 5]], [[160, 188, 29, 37], [216, 219, 4, 10]]]]"
ce9c0447f946d8fe20d020f01b6548c815579848,7,6,"[['services/java/com/android/server/PackageManagerService.java', [[744, 745, 2, 4], [4598, 4598, 1, 11]], [[744, 746, 3, 6], [4403, 4405, 3, 9]]], ['core/java/android/app/ActivityThread.java', [[38, 39, 2, 0], [58, 58, 1, 0], [0, 0, 0, 0], [106, 113, 8, 9], [133, 136, 4, 0], [145, 1366, 1222, 2083]], [[0, 0, 0, 0], [44, 44, 1, 0], [74, 79, 6, 0], [95, 98, 4, 4], [118, 123, 6, 0], [0, 0, 0, 0]]], ['core/java/android/content/pm/PackageParser.java', [[2770, 2774, 5, 0]], [[2786, 2787, 2, 0]]], ['core/java/android/content/pm/ApplicationInfo.java', [[353, 376, 24, 11]], [[382, 386, 5, 0]]], ['services/java/com/android/server/SystemServer.java', [[0, 0, 0, 0]], [[41, 41, 1, 0]]], ['test-runner/src/android/test/mock/MockPackageManager.java', [[467, 469, 3, 4]], [[493, 494, 2, 7]]]]"
b95e715706d92e7c3225737115919c115c957de4,3,3,"[['core/java/android/content/res/AssetManager.java', [[74, 79, 6, 0]], [[16, 16, 1, 0]]], ['core/java/android/app/ActivityThread.java', [[188, 191, 4, 12], [214, 236, 23, 56]], [[181, 182, 2, 8], [205, 208, 4, 8]]], ['core/java/android/content/pm/ActivityInfo.java', [[378, 384, 7, 31]], [[317, 327, 11, 38]]]]"
