Merge,Conflicts,Javas,AST
9e2261abefdce15e985127090953362b4b5efad5,26,17,"[['packages/SystemUI/src/com/android/systemui/statusbar/policy/MobileSignalController.java', [[338, 346, 9, 21, ['<com.android.systemui.statusbar.policy.MobileSignalController: void notifyListeners(SignalCallback)>#327#407']], [366, 464, 99, 208, ['<com.android.systemui.statusbar.policy.MobileSignalController: void notifyListeners(SignalCallback)>#327#407', '<com.android.systemui.statusbar.policy.MobileSignalController: boolean isMobileIms()>#445#465', '<com.android.systemui.statusbar.policy.MobileSignalController: int getEmbmsIconId()>#409#416', '<com.android.systemui.statusbar.policy.MobileSignalController: boolean isEmbmsActiveOnDataSim()>#418#421', '<com.android.systemui.statusbar.policy.MobileSignalController: boolean isImsRegisteredInWifi()>#423#443']], [721, 724, 4, 11, ['<com.android.systemui.statusbar.policy.MobileSignalController: void updateTelephony()>#691#759']], [1209, 1213, 5, 0, []], [1229, 1233, 5, 15, ['<com.android.systemui.statusbar.policy.MobileSignalController.MobileState: void copyFrom(State)>#1216#1234']], [1270, 1302, 33, 72, ['<com.android.systemui.statusbar.policy.MobileSignalController.DataEnabledSettingObserver: void onChange(boolean)>#1301#1303', '<com.android.systemui.statusbar.policy.MobileSignalController.DataEnabledSettingObserver: void register()>#1286#1294', '<com.android.systemui.statusbar.policy.MobileSignalController.MobileState: boolean equals(Object)>#1259#1275', '<com.android.systemui.statusbar.policy.MobileSignalController.DataEnabledSettingObserver: void <init>(Handler,Context)>#1281#1284', '<com.android.systemui.statusbar.policy.MobileSignalController.DataEnabledSettingObserver: void unregister()>#1296#1298']]], [[229, 230, 2, 5, ['<com.android.systemui.statusbar.policy.MobileSignalController: void notifyListeners(SignalCallback)>#221#255']], [250, 254, 5, 26, ['<com.android.systemui.statusbar.policy.MobileSignalController: void notifyListeners(SignalCallback)>#221#255']], [0, 0, 0, 0, []], [539, 539, 1, 0, []], [554, 554, 1, 3, ['<com.android.systemui.statusbar.policy.MobileSignalController.MobileState: void copyFrom(State)>#542#555']], [585, 586, 2, 8, ['<com.android.systemui.statusbar.policy.MobileSignalController.MobileState: boolean equals(Object)>#575#587']]]], ['packages/SystemUI/src/com/android/systemui/qs/tiles/CellularTile.java', [[190, 190, 1, 0, []], [204, 206, 3, 22, ['<com.android.systemui.qs.tiles.CellularTile.CellSignalCallback: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,int,int,int,int,String,String,boolean,int)>#203#222']], [220, 220, 1, 3, ['<com.android.systemui.qs.tiles.CellularTile.CellSignalCallback: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,int,int,int,int,String,String,boolean,int)>#203#222']]], [[186, 186, 1, 0, []], [200, 201, 2, 16, ['<com.android.systemui.qs.tiles.CellularTile.CellSignalCallback: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,String,String,boolean,int,boolean)>#199#217']], [215, 215, 1, 3, ['<com.android.systemui.qs.tiles.CellularTile.CellSignalCallback: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,String,String,boolean,int,boolean)>#199#217']]]], ['telephony/java/android/telephony/DisconnectCause.java', [[299, 299, 1, 0, []], [306, 306, 1, 0, []], [428, 525, 98, 98, ['<android.telephony.DisconnectCause: String toString(int)>#314#529']]], [[251, 251, 1, 0, []], [258, 258, 1, 0, []], [380, 381, 2, 2, ['<android.telephony.DisconnectCause: String toString(int)>#266#385']]]], ['services/usb/java/com/android/server/usb/UsbDeviceManager.java', [[347, 355, 9, 30, ['<com.android.server.usb.UsbDeviceManager.UsbHandler: void <init>(Looper)>#334#370']]], [[357, 369, 13, 22, ['<com.android.server.usb.UsbDeviceManager.UsbHandler: void <init>(Looper)>#347#384']]]], ['packages/SystemUI/src/com/android/systemui/statusbar/policy/CallbackHandler.java', [[127, 131, 5, 36, ['<com.android.systemui.statusbar.policy.CallbackHandler: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,int,int,int,int,String,String,boolean,int)>#126#143']], [137, 169, 33, 115, ['<com.android.systemui.statusbar.policy.CallbackHandler: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,int,int,int,int,String,String,boolean,int)>#126#143', '<com.android.systemui.statusbar.policy.CallbackHandler: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,int,int,int,int,String,String,boolean,int,int,int,boolean,boolean)>#146#173']]], [[126, 128, 3, 26, ['<com.android.systemui.statusbar.policy.CallbackHandler: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,String,String,boolean,int,boolean)>#125#139']], [134, 135, 2, 7, ['<com.android.systemui.statusbar.policy.CallbackHandler: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,String,String,boolean,int,boolean)>#125#139']]]], ['packages/SystemUI/src/com/android/systemui/settings/BrightnessController.java', [[33, 36, 4, 0, []]], [[33, 35, 3, 0, []]]], ['core/java/android/bluetooth/BluetoothProfile.java', [[140, 143, 4, 0, []]], [[140, 144, 5, 0, []]]], ['telephony/java/android/telephony/CarrierConfigManager.java', [[1213, 1214, 2, 0, []]], [[1267, 1271, 5, 0, []]]], ['packages/SystemUI/src/com/android/systemui/statusbar/SignalClusterView.java', [[296, 298, 3, 22, ['<com.android.systemui.statusbar.SignalClusterView: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,int,int,int,int,String,String,boolean,int)>#295#315']], [309, 312, 4, 12, ['<com.android.systemui.statusbar.SignalClusterView: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,int,int,int,int,String,String,boolean,int)>#295#315']], [725, 733, 9, 0, []], [747, 756, 10, 63, ['<com.android.systemui.statusbar.SignalClusterView.PhoneState: void setViews(ViewGroup)>#742#757']], [840, 844, 5, 32, ['<com.android.systemui.statusbar.SignalClusterView.PhoneState: boolean apply(boolean)>#759#847']], [904, 905, 2, 7, ['<com.android.systemui.statusbar.SignalClusterView.PhoneState: void setIconTint(int,float,Rect)>#899#906']]], [[273, 274, 2, 16, ['<com.android.systemui.statusbar.SignalClusterView: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,String,String,boolean,int,boolean)>#272#288']], [285, 285, 1, 3, ['<com.android.systemui.statusbar.SignalClusterView: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,String,String,boolean,int,boolean)>#272#288']], [595, 596, 2, 0, []], [610, 610, 1, 7, ['<com.android.systemui.statusbar.SignalClusterView.PhoneState: void setViews(ViewGroup)>#605#611']], [646, 646, 1, 7, ['<com.android.systemui.statusbar.SignalClusterView.PhoneState: boolean apply(boolean)>#613#649']], [706, 707, 2, 7, ['<com.android.systemui.statusbar.SignalClusterView.PhoneState: void setIconTint(int,float,Rect)>#701#708']]]], ['services/java/com/android/server/SystemServer.java', [[216, 216, 1, 0, []]], [[211, 211, 1, 0, []]]], ['services/core/java/com/android/server/am/ActivityManagerService.java', [[1575, 1577, 3, 0, []], [21179, 21206, 28, 82, ['<com.android.server.am.ActivityManagerService: void updateOomAdjLocked()>#21099#21564']], [0, 0, 0, 0, []]], [[1549, 1550, 2, 0, []], [20989, 20991, 3, 3, ['<com.android.server.am.ActivityManagerService: void updateOomAdjLocked()>#20912#21344']], [21934, 21942, 9, 19, ['<com.android.server.am.ActivityManagerService.LocalService: void grantUriPermissionFromIntent(int,String,Intent,int)>#21934#21940']]]], ['packages/SystemUI/src/com/android/systemui/statusbar/policy/NetworkController.java', [[48, 51, 4, 23, ['<com.android.systemui.statusbar.policy.NetworkController.SignalCallback: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,int,int,int,int,String,String,boolean,int)>#47#51']]], [[48, 49, 2, 17, ['<com.android.systemui.statusbar.policy.NetworkController.SignalCallback: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,String,String,boolean,int,boolean)>#47#49']]]], ['packages/SystemUI/tests/src/com/android/systemui/statusbar/policy/CallbackHandlerTest.java', [[105, 106, 2, 16, ['<com.android.systemui.statusbar.policy.CallbackHandlerTest: void testSignalCallback_setMobileDataIndicators()>#94#137']], [121, 126, 6, 26, ['<com.android.systemui.statusbar.policy.CallbackHandlerTest: void testSignalCallback_setMobileDataIndicators()>#94#137']]], [[107, 109, 3, 16, ['<com.android.systemui.statusbar.policy.CallbackHandlerTest: void testSignalCallback_setMobileDataIndicators()>#96#136']], [124, 125, 2, 12, ['<com.android.systemui.statusbar.policy.CallbackHandlerTest: void testSignalCallback_setMobileDataIndicators()>#96#136']]]], ['core/java/android/app/ActivityManagerInternal.java', [[0, 0, 0, 0, []]], [[64, 70, 7, 8, ['<android.app.ActivityManagerInternal: void grantUriPermissionFromIntent(int,String,Intent,int)>#67#67']]]], ['core/java/android/bluetooth/BluetoothAdapter.java', [[771, 771, 1, 4, ['<android.bluetooth.BluetoothAdapter: boolean enableBLE()>#767#783']], [777, 777, 1, 2, ['<android.bluetooth.BluetoothAdapter: boolean enableBLE()>#767#783']], [900, 902, 3, 12, ['<android.bluetooth.BluetoothAdapter: boolean enable()>#899#909']]], [[769, 770, 2, 9, ['<android.bluetooth.BluetoothAdapter: boolean enableBLE()>#765#782']], [776, 776, 1, 3, ['<android.bluetooth.BluetoothAdapter: boolean enableBLE()>#765#782']], [898, 899, 2, 6, ['<android.bluetooth.BluetoothAdapter: boolean enable()>#897#906']]]], ['services/core/java/com/android/server/BluetoothManagerService.java', [[459, 475, 17, 41, ['<com.android.server.BluetoothManagerService.ClientDeathRecipient: void binderDied()>#459#478']], [664, 690, 27, 61, ['<com.android.server.BluetoothManagerService: boolean enable()>#668#704', '<com.android.server.BluetoothManagerService: boolean isStrictOpEnable()>#664#666']], [726, 752, 27, 37, ['<com.android.server.BluetoothManagerService: boolean disable(boolean)>#706#755']], [597, 601, 5, 9, ['<com.android.server.BluetoothManagerService: void onBluetoothGattServiceUp()>#590#608']], [1448, 1453, 6, 12, ['<com.android.server.BluetoothManagerService.BluetoothHandler: void handleMessage(Message)>#1183#1649']], [1757, 1813, 57, 119, ['<com.android.server.BluetoothManagerService: void bluetoothStateChangeHandler(int,int)>#1755#1843']], [1826, 1840, 15, 42, ['<com.android.server.BluetoothManagerService: void bluetoothStateChangeHandler(int,int)>#1755#1843']]], [[503, 521, 19, 35, ['<com.android.server.BluetoothManagerService.ClientDeathRecipient: void <init>(String)>#505#507', '<com.android.server.BluetoothManagerService.ClientDeathRecipient: void binderDied()>#509#528']], [710, 729, 20, 38, ['<com.android.server.BluetoothManagerService: boolean enable(String)>#710#744']], [774, 776, 3, 4, ['<com.android.server.BluetoothManagerService: boolean disable(String,boolean)>#746#779']], [229, 229, 1, 0, []], [1476, 1476, 1, 2, ['<com.android.server.BluetoothManagerService.BluetoothHandler: void handleMessage(Message)>#1238#1672']], [1780, 1793, 14, 27, ['<com.android.server.BluetoothManagerService: void bluetoothStateChangeHandler(int,int)>#1778#1851']], [1830, 1843, 14, 27, ['<com.android.server.BluetoothManagerService: void bluetoothStateChangeHandler(int,int)>#1778#1851']]]], ['packages/SystemUI/tests/src/com/android/systemui/statusbar/policy/NetworkControllerBaseTest.java', [[282, 289, 8, 32, ['<com.android.systemui.statusbar.policy.NetworkControllerBaseTest: void verifyLastQsMobileDataIndicators(boolean,int,int,boolean,boolean)>#270#298']], [309, 319, 11, 44, ['<com.android.systemui.statusbar.policy.NetworkControllerBaseTest: void verifyLastMobileDataIndicators(boolean,int,int)>#300#324']]], [[289, 289, 1, 5, ['<com.android.systemui.statusbar.policy.NetworkControllerBaseTest: void verifyLastQsMobileDataIndicators(boolean,int,int,boolean,boolean)>#277#298']], [336, 340, 5, 11, ['<com.android.systemui.statusbar.policy.NetworkControllerBaseTest: void verifyLastMobileDataIndicators(boolean,int,int,boolean,int,int,boolean,boolean)>#323#345']]]]]"
77fd0e9d2970a13484f2e3e24f5137e864c95eec,1,0,[]
f376edf5b3cd636ef85851afe84ce6bf4038a5bd,82,32,"[['services/core/java/com/android/server/notification/ScheduleConditionProvider.java', [[132, 134, 3, 4, ['<com.android.server.notification.ScheduleConditionProvider: void onUnsubscribe(Uri)>#130#136']], [153, 160, 8, 29, ['<com.android.server.notification.ScheduleConditionProvider: void evaluateSubscriptions()>#148#179']]], [[138, 139, 2, 5, ['<com.android.server.notification.ScheduleConditionProvider: void onUnsubscribe(Uri)>#136#141']], [159, 174, 16, 50, ['<com.android.server.notification.ScheduleConditionProvider: void evaluateSubscriptions()>#153#188']]]], ['packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardStatusBarView.java', [[152, 154, 3, 15, ['<com.android.systemui.statusbar.phone.KeyguardStatusBarView: void updateVisibilities()>#143#155']]], [[158, 168, 11, 23, ['<com.android.systemui.statusbar.phone.KeyguardStatusBarView: void updateVisibilities()>#149#169']]]], ['core/java/android/widget/PopupWindow.java', [[1397, 1398, 2, 8, ['<android.widget.PopupWindow: int computeGravity()>#1396#1402']]], [[1395, 1396, 2, 13, ['<android.widget.PopupWindow: int computeGravity()>#1394#1400']]]], ['packages/SystemUI/src/com/android/systemui/statusbar/policy/NetworkControllerImpl.java', [[926, 933, 8, 34, ['<com.android.systemui.statusbar.policy.NetworkControllerImpl.Config: Config readConfig(Context)>#916#935']]], [[876, 876, 1, 7, ['<com.android.systemui.statusbar.policy.NetworkControllerImpl.Config: Config readConfig(Context)>#866#878']]]], ['core/java/android/bluetooth/BluetoothHeadset.java', [[997, 997, 1, 0, []]], [[1012, 1037, 26, 32, ['<android.bluetooth.BluetoothHeadset: void bindResponse(int,boolean)>#1022#1033']]]], ['services/java/com/android/server/SystemServer.java', [[35, 36, 2, 0, []], [1211, 1211, 1, 1, ['<com.android.server.SystemServer: void startOtherServices()>#528#1482']]], [[0, 0, 0, 0, []], [1175, 1179, 5, 10, ['<com.android.server.SystemServer: void startOtherServices()>#517#1435']]]], ['packages/SystemUI/src/com/android/systemui/statusbar/phone/PhoneStatusBar.java', [[79, 79, 1, 0, []]], [[96, 96, 1, 0, []]]], ['telephony/java/android/telephony/RadioAccessFamily.java', [[0, 0, 0, 0, []], [0, 0, 0, 0, []], [311, 311, 1, 7, ['<android.telephony.RadioAccessFamily: int getNetworkTypeFromRaf(int)>#242#320']]], [[51, 52, 2, 0, []], [51, 51, 1, 0, []], [335, 335, 1, 6, ['<android.telephony.RadioAccessFamily: int getNetworkTypeFromRaf(int)>#266#344']]]], ['telecomm/java/android/telecom/Conference.java', [[271, 279, 9, 6, ['<android.telecom.Conference: void onAddParticipant(String)>#276#276']]], [[273, 274, 2, 0, []]]], ['core/java/android/app/DownloadManager.java', [[1092, 1092, 1, 6, ['<android.app.DownloadManager: Uri getUriForDownloadedFile(long)>#1080#1102']]], [[1092, 1092, 1, 6, ['<android.app.DownloadManager: Uri getUriForDownloadedFile(long)>#1080#1102']]]], ['services/core/java/com/android/server/display/LocalDisplayAdapter.java', [[184, 215, 32, 71, ['<com.android.server.display.LocalDisplayAdapter.LocalDisplayDevice: boolean updatePhysicalDisplayInfoLocked(PhysicalDisplayInfo[],int)>#180#326']]], [[0, 0, 0, 0, []]]], ['services/core/java/com/android/server/connectivity/Tethering.java', [[74, 74, 1, 0, []], [86, 87, 2, 0, []], [184, 193, 10, 0, []], [285, 288, 4, 13, ['<com.android.server.connectivity.Tethering: void interfaceStatusChanged(String,boolean)>#281#318']], [308, 310, 3, 5, ['<com.android.server.connectivity.Tethering: void interfaceStatusChanged(String,boolean)>#281#318']], [1968, 1971, 4, 13, ['<com.android.server.connectivity.Tethering.TetherMasterSM.TetherMasterUtilState: void chooseUpstreamType(boolean)>#1910#1995']], [0, 0, 0, 0, []]], [[73, 75, 3, 0, []], [0, 0, 0, 0, []], [179, 180, 2, 0, []], [0, 0, 0, 0, []], [278, 286, 9, 14, ['<com.android.server.connectivity.Tethering: void interfaceStatusChanged(String,boolean)>#262#291']], [1442, 1442, 1, 5, ['<com.android.server.connectivity.Tethering.TetherMasterSM.TetherMasterUtilState: void chooseUpstreamType(boolean)>#1381#1478']], [1459, 1459, 1, 4, ['<com.android.server.connectivity.Tethering.TetherMasterSM.TetherMasterUtilState: void chooseUpstreamType(boolean)>#1381#1478']]]], ['telephony/java/android/telephony/CarrierConfigManager.java', [[619, 622, 4, 0, []], [727, 750, 24, 0, []], [893, 897, 5, 0, []]], [[695, 709, 15, 0, []], [850, 990, 141, 0, []], [1143, 1166, 24, 0, []]]], ['packages/Keyguard/src/com/android/keyguard/KeyguardUpdateMonitor.java', [[140, 140, 1, 0, []], [280, 281, 2, 0, []], [0, 0, 0, 0, []], [767, 767, 1, 0, []]], [[139, 140, 2, 0, []], [291, 297, 7, 0, []], [458, 458, 1, 3, ['<com.android.keyguard.KeyguardUpdateMonitor: void handleFingerprintAuthenticated(int)>#457#480']], [766, 768, 3, 0, []]]], ['media/java/android/media/MediaFile.java', [[85, 88, 4, 0, []]], [[72, 74, 3, 0, []]]], ['services/core/java/com/android/server/LockSettingsService.java', [[1246, 1250, 5, 22, ['<com.android.server.LockSettingsService: VerifyCredentialResponse checkPattern(String,int)>#1246#1251']], [1311, 1316, 6, 22, ['<com.android.server.LockSettingsService: VerifyCredentialResponse checkPassword(String,int)>#1311#1317']]], [[1210, 1212, 3, 16, ['<com.android.server.LockSettingsService: VerifyCredentialResponse checkPattern(String,int,ICheckCredentialProgressCallback)>#1210#1213']], [1281, 1283, 3, 16, ['<com.android.server.LockSettingsService: VerifyCredentialResponse checkPassword(String,int,ICheckCredentialProgressCallback)>#1281#1284']]]], ['services/core/java/com/android/server/notification/NotificationManagerService.java', [[96, 97, 2, 0, []], [310, 311, 2, 0, []]], [[0, 0, 0, 0, []], [310, 310, 1, 0, []]]], ['packages/SystemUI/src/com/android/systemui/statusbar/phone/KeyguardBottomAreaView.java', [[708, 713, 6, 13, ['<com.android.systemui.statusbar.phone.KeyguardBottomAreaView: void updateEmergencyButton()>#708#714']]], [[740, 742, 3, 5, ['<com.android.systemui.statusbar.phone.KeyguardBottomAreaView: void onKeyguardShowingChanged()>#740#743']]]], ['packages/SystemUI/src/com/android/systemui/statusbar/policy/MobileSignalController.java', [[291, 307, 17, 60, ['<com.android.systemui.statusbar.policy.MobileSignalController: void mapIconSets()>#235#311']], [1035, 1040, 6, 14, ['<com.android.systemui.statusbar.policy.MobileSignalController.MobilePhoneStateListener: void onServiceStateChanged(ServiceState)>#1028#1042']], [1050, 1075, 26, 51, ['<com.android.systemui.statusbar.policy.MobileSignalController.MobilePhoneStateListener: void onDataConnectionStateChanged(int,int)>#1045#1076']]], [[199, 214, 16, 40, ['<com.android.systemui.statusbar.policy.MobileSignalController: void mapIconSets()>#160#218']], [474, 477, 4, 10, ['<com.android.systemui.statusbar.policy.MobileSignalController.MobilePhoneStateListener: void onServiceStateChanged(ServiceState)>#467#479']], [487, 493, 7, 15, ['<com.android.systemui.statusbar.policy.MobileSignalController.MobilePhoneStateListener: void onDataConnectionStateChanged(int,int)>#482#494']]]], ['telephony/java/android/telephony/DisconnectCause.java', [[197, 251, 55, 0, []], [261, 261, 1, 0, []], [268, 268, 1, 0, []], [377, 475, 99, 99, ['<android.telephony.DisconnectCause: String toString(int)>#276#479']]], [[197, 234, 38, 0, []], [244, 244, 1, 0, []], [251, 251, 1, 0, []], [360, 372, 13, 13, ['<android.telephony.DisconnectCause: String toString(int)>#259#376']]]], ['core/java/android/provider/Settings.java', [[6322, 6322, 1, 0, []]], [[6432, 6442, 11, 0, []]]], ['services/core/java/com/android/server/NetworkManagementService.java', [[2872, 2895, 24, 0, []]], [[2779, 2792, 14, 20, ['<com.android.server.NetworkManagementService: int removeRoutesFromLocalNetwork(List<RouteInfo>)>#2780#2792']]]], ['services/core/java/com/android/server/location/GpsXtraDownloader.java', [[26, 27, 2, 0, []]], [[0, 0, 0, 0, []]]], ['packages/SystemUI/src/com/android/systemui/statusbar/policy/NetworkController.java', [[47, 53, 7, 17, ['<com.android.systemui.statusbar.policy.NetworkController.SignalCallback: void setNoSims(boolean)>#53#53', '<com.android.systemui.statusbar.policy.NetworkController.SignalCallback: void setSubs(List<SubscriptionInfo>)>#52#52', '<com.android.systemui.statusbar.policy.NetworkController.SignalCallback: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,int,int,int,int,String,String,boolean,int)>#47#47']]], [[47, 51, 5, 37, ['<com.android.systemui.statusbar.policy.NetworkController.SignalCallback: void setNoSims(boolean)>#51#51', '<com.android.systemui.statusbar.policy.NetworkController.SignalCallback: void setSubs(List<SubscriptionInfo>)>#50#50', '<com.android.systemui.statusbar.policy.NetworkController.SignalCallback: void setMobileDataIndicators(IconState,IconState,int,int,boolean,boolean,String,String,boolean,int)>#47#49']]]], ['telephony/java/android/telephony/ServiceState.java', [[322, 322, 1, 3, ['<android.telephony.ServiceState: void copyFrom(ServiceState)>#299#323']], [351, 351, 1, 3, ['<android.telephony.ServiceState: void <init>(Parcel)>#328#352']], [377, 377, 1, 3, ['<android.telephony.ServiceState: void writeToParcel(Parcel,int)>#354#378']], [688, 688, 1, 3, ['<android.telephony.ServiceState: boolean equals(Object)>#654#689']], [797, 797, 1, 2, ['<android.telephony.ServiceState: String toString()>#772#798']], [824, 824, 1, 2, ['<android.telephony.ServiceState: void setNullState(int)>#800#825']], [1027, 1027, 1, 4, ['<android.telephony.ServiceState: void fillInNotifierBundle(Bundle)>#1006#1028']]], [[323, 323, 1, 3, ['<android.telephony.ServiceState: void copyFrom(ServiceState)>#300#324']], [352, 352, 1, 4, ['<android.telephony.ServiceState: void <init>(Parcel)>#329#353']], [378, 378, 1, 5, ['<android.telephony.ServiceState: void writeToParcel(Parcel,int)>#355#379']], [689, 689, 1, 3, ['<android.telephony.ServiceState: boolean equals(Object)>#655#690']], [798, 798, 1, 2, ['<android.telephony.ServiceState: String toString()>#773#799']], [825, 825, 1, 2, ['<android.telephony.ServiceState: void setNullState(int)>#801#826']], [1029, 1029, 1, 6, ['<android.telephony.ServiceState: void fillInNotifierBundle(Bundle)>#1008#1030']]]], ['packages/SystemUI/src/com/android/systemui/statusbar/policy/TelephonyIcons.java', [[222, 223, 2, 0, []], [252, 252, 1, 0, []], [263, 263, 1, 0, []], [893, 907, 15, 0, []]], [[0, 0, 0, 0, []], [0, 0, 0, 0, []], [0, 0, 0, 0, []], [0, 0, 0, 0, []]]], ['media/java/android/media/SoundPool.java', [[508, 524, 17, 23, ['<android.media.SoundPool: boolean isRestricted()>#507#529']]], [[508, 512, 5, 2, ['<android.media.SoundPool: boolean isRestricted()>#507#533']]]], ['services/core/java/com/android/server/ConnectivityService.java', [[80, 80, 1, 0, []], [3462, 3574, 113, 256, ['<com.android.server.ConnectivityService: void setProvNotificationVisibleIntent(boolean,int,NotificationType,int,String,PendingIntent,boolean)>#3489#3573', '<com.android.server.ConnectivityService: void setProvNotificationVisible(boolean,int,String)>#3465#3472']], [0, 0, 0, 0, []]], [[81, 81, 1, 0, []], [0, 0, 0, 0, []], [4138, 4140, 3, 2, ['<com.android.server.ConnectivityService: NetworkRequest requestNetwork(NetworkCapabilities,Messenger,int,IBinder,int)>#4124#4166']]]], ['services/core/java/com/android/server/pm/PackageManagerService.java', [[312, 313, 2, 0, []], [543, 543, 1, 0, []], [2324, 2324, 1, 1, ['<com.android.server.pm.PackageManagerService: void <init>(Context,Installer,boolean,boolean)>#2243#2935']], [2878, 2882, 5, 5, ['<com.android.server.pm.PackageManagerService: void <init>(Context,Installer,boolean,boolean)>#2243#2935']]], [[0, 0, 0, 0, []], [541, 544, 4, 0, []], [2116, 2118, 3, 4, ['<com.android.server.pm.PackageManagerService: void <init>(Context,Installer,boolean,boolean)>#2057#2717']], [2663, 2664, 2, 4, ['<com.android.server.pm.PackageManagerService: void <init>(Context,Installer,boolean,boolean)>#2057#2717']]]], ['packages/SettingsLib/src/com/android/settingslib/drawer/SettingsDrawerActivity.java', [[217, 220, 4, 10, ['<com.android.settingslib.drawer.SettingsDrawerActivity: void showMenuIcon()>#215#221']]], [[267, 269, 3, 13, ['<com.android.settingslib.drawer.SettingsDrawerActivity: void showMenuIcon()>#265#270']]]], ['services/core/java/com/android/server/AlarmManagerService.java', [[2665, 2667, 3, 2, ['<com.android.server.AlarmManagerService.AlarmThread: void run()>#2555#2672']]], [[2555, 2557, 3, 2, ['<com.android.server.AlarmManagerService.AlarmThread: void run()>#2443#2562']]]], ['telephony/java/com/android/internal/telephony/RILConstants.java', [[416, 419, 4, 0, []], [470, 471, 2, 0, []]], [[412, 413, 2, 0, []], [464, 464, 1, 0, []]]]]"
