70d81b7d2a1991b5c36d1032b0f72f478ad2b8e8,4c82dd704b60,0c82481e783a,None,stable,jb-mr2.0.0-release,1381448590,1381425612,1379959498,0,1,0
a5f0c08560ccab93ed794e241c9eccb2b3a75e7d,c43f9b7bd52d,d3b20563684d,None,stable,jb-mr2.0.0-release,1379651210,1379646470,1378781069,154,1,2
2fc19335eeeab8da810c0f10bfd2aad88b09cc5f,0c491c8d91ec,36ebb70df6f2,None,stable,jb-mr2.0-release,1377294787,1377182385,1376538525,160,1,66
9be495155f3941dd54733b138b0b79b7f2b52df1,a37ddac8d03e,a34a64d2b1df,None,stable,pie-s2-release,1374793671,1374643280,1374171896,15783,1,8
4815d6e5a658bb1b301f7724c8e8fff6bc764bba,eaa7d1835c86,763ef60466ac,None,stable,pie-s2-release,1360888209,1360672187,1360360267,1684,1,15628
7e37473e6419789a166d051918e20c3a34806188,a3caca7cdd4b,b361b3043bb3,None,stable,pie-s2-release,1354105952,1354101656,1353369983,469,1,1059
