7a886739648b70923831294492f0b15d5e01039c,b5fa0641b149,0ac9664a9ee2,None,cm-12.0,lollipop-release,1419035462,1418995974,1418764349,0,1,0
00c2018e7d8d7a5fe2767d5f57f1c23f4104e51c,c1bec36cd07f,93edcc139722,None,cm-12.0,lollipop-release,1417570657,1417541941,1416526364,120,1,6
b866464927e13d16282bd069f11c32ec6292ea1e,51c66dfbb3c3,c482a9d86ea2,None,cm-12.0,lollipop-release,1415932231,1415773113,1415396298,111,1,7
