a5ff4ed78ffbe38174caa17553adc7dd9fbad034,00c115581583,63ade05d7678,None,shipping,kitkat-mr2.2-release,1403221124,1403128481,1403039999,0,1,0
09ad099ee536987c7599d4bc9b4f42a2b23fe434,032240111aeb,76593e19f9ae,None,shipping,kitkat-mr2-release,1401839933,1401702998,1398204267,494,1,2
58f25d173c98dcd0e75d6714ba1682fcd2be6c09,016664aa129f,feef9887e8f8,None,shipping,kitkat-mr1-release,1386338349,1386294526,1385094583,1718,1,389
dca60ffc911c89cb7e09af47747f29d31df84178,e2a886fa3936,c46c4a676519,None,shipping,kitkat-cts-release,1384971784,1384733731,1384565278,100,1,736
