80d8b6467ec454e76eb69eb49f80f74d1ed327e8,9b48a29cca52,37a24f52e6be,None,lineage-17.0,android10-gsi,1573919245,1573845675,1568952406,0,1,0
55df831452529724ababf3f7ba6a4ae916dc4645,a37516925d80,5960d27c445a,None,lineage-17.0,android11-s1-release,1571249976,1570981844,1568667408,37,1,13
